0.20926324945006 -0.49413616216869 -1
0.068143915366855 -0.40015946759474 -1
0.68246671608619 0.73419250412744 -1
-0.97122009111643 0.28315151196238 -1
-0.092424728821428 0.92369715364003 -1
-0.31903186414567 0.86426811860294 -1
-0.12074781120491 -0.93577304914585 -1
0.27453374574376 0.36266503697535 -1
0.65042090460478 -0.58082846219611 -1
0.68391042397564 -0.74805088023126 -1
0.2368097700036 -0.88195669035417 -1
-0.38234291715119 0.42615052924155 -1
0.68013358955793 -0.30412658405047 -1
0.060898432442563 0.082518562438956 -1
0.042547294905067 -0.29648807498308 -1
0.73767437652834 -0.47577183820411 -1
0.68139346936677 0.26163353102662 -1
0.49474856746083 0.7107142523418 -1
-0.2717196174106 0.56167409537424 -1
0.30989393277649 0.5522618476654 -1
0.3977968687489 0.11766591376015 -1
0.55207799306712 -0.9209586676404 -1
-0.052198183238192 -0.46762898510378 -1
0.57851695763605 0.63657176054249 -1
-0.75323398457271 0.59254770774441 -1
0.21644769105158 0.24557736887825 -1
0.13962259108182 -0.47098709432264 -1
-0.5526086242561 0.5357945034688 -1
0.47955950481183 -0.70173734303408 -1
-0.27432002822571 -0.88330153546473 -1
0.38682496846333 -0.54237715297892 -1
0.85999040684869 0.17169184230881 -1
-0.59719129936722 -0.11789939036555 -1
-0.31303305367176 0.53135426657494 -1
0.75785793131513 0.83815050760861 -1
-0.40178103565967 0.65109472263181 -1
0.88186554224083 -0.42129724920135 -1
-0.85259503954371 0.090929761428296 -1
-0.71709974303398 0.95021419432211 -1
-0.10179417395236 0.61787145695142 -1
-0.5150024382478 -0.3618823198276 -1
-0.74866868034983 -0.48959434138842 -1
0.38330885123641 0.46659915257382 -1
-0.9075541848401 -0.15605422017944 -1
-0.0037222410088308 0.95093966424347 -1
0.012617517642583 0.49529207161223 -1
0.31187274203857 0.9296477138591 -1
-0.35842708714728 -0.3317948656773 -1
0.94605095124414 0.88810971134798 -1
-0.54340489315664 -0.54624820999564 -1
-0.90933492087954 0.87715466549862 -1
-0.7827268731579 0.90288122615736 -1
-0.1227631439198 0.59610351784581 -1
0.48391739662573 -0.25867452664993 -1
-0.58939902979398 0.22168464184588 -1
-0.93049871862629 -0.95528452927934 -1
0.91627599998476 -0.16491522594937 -1
0.26328080352892 0.98738875776358 -1
-0.5307585854176 -0.20701092725702 -1
0.74547699600919 -0.80377271281901 -1
-0.29241371666872 0.52434615707184 -1
-0.016039530785421 -0.14778624576281 -1
-0.50157330781637 -0.010668586486277 -1
0.62515768779863 0.99137536897823 -1
0.037235181428645 -0.50421519705168 -1
0.093955797157576 0.11773916300689 -1
-0.59394984544788 0.72194526958687 -1
0.61128329293709 0.97999641557561 -1
0.35665697332506 0.88976413015584 -1
-0.7598759190239 0.87324194596621 -1
0.23108679748732 0.26533863145124 -1
0.083809960552028 -0.67907257995666 -1
-0.23514702311331 0.93813466006296 -1
-0.97202173390514 0.49157998438232 -1
0.53433880934589 -0.7705669017947 -1
0.40322686788439 0.12993030941931 1
-0.93310996217731 -0.25116299618714 -1
0.018975900693079 -0.4334817100872 -1
-0.28547694064814 0.95890222805594 -1
-0.19638956424447 0.017899929645429 -1
-0.9908121212352 -0.30089140142657 -1
0.62576391154705 -0.21295923901163 -1
-0.068664667040683 -0.99195144889202 -1
-0.64919149810119 0.17382991719919 -1
-0.24425453462046 -0.57685084578672 -1
0.2556980317414 -0.96728130848572 -1
-0.62600312320714 0.35886560191968 -1
0.18440423899002 0.92834633522949 -1
-0.45026371037222 0.82946065277214 -1
0.34295099494697 -0.75850188835729 -1
-0.047308790051234 -0.49789033610448 -1
0.91568183402138 0.56407753376116 -1
0.39087028622841 -0.6099455899497 -1
0.54620711909289 -0.63501544421583 -1
-0.031184984171817 0.8922295477255 -1
-0.073738064779128 0.15422153892293 -1
0.18182922026266 -0.79997160014669 -1
0.024090442313744 0.02851176087389 -1
0.019115917129595 -0.53553109941664 -1
-0.029260874823209 -0.72118351768858 -1
-0.89996772284504 0.7689793159519 -1
-0.57607112332965 -0.13022840063394 -1
0.32328216806199 0.72878274044644 -1
-0.53105633021791 0.50666936571482 -1
0.081484970639874 -0.97332308795369 -1
-0.34325787811863 -0.1839666288092 -1
0.52919508208693 -0.53064299742642 -1
-0.95610537235995 0.35893285116369 -1
0.50152700063624 0.10064849378422 1
0.47987657374145 -0.25550355424382 -1
-0.2084270161157 -0.042185443834152 -1
-0.40539534599884 0.38622246426178 -1
0.38087905861291 -0.75279825431226 -1
-0.50792144696136 0.70419529932746 -1
-0.82997854509626 -0.68083288731738 -1
0.91826538673932 -0.70443952414646 -1
-0.99538960627945 -0.76944512223334 -1
-0.68420130913104 0.32353500709872 -1
0.96872245712713 -0.64774394681775 -1
-0.79786612629252 -0.84886707171957 -1
-0.2927768641051 -0.40107204247802 -1
0.69413883440529 -0.42853691238478 -1
0.58183571242627 0.55817941789549 -1
-0.57349388212331 -0.33237185055015 -1
0.92232199875158 -0.084959050651541 -1
-0.26196915576887 0.12857625094677 -1
-0.92360771899447 0.31898589761903 -1
0.54764279497521 0.49326764342435 1
-0.18277330016583 0.92919703359917 -1
-0.62631222823528 0.77080456639099 -1
-0.67488614090083 -0.056957450958711 -1
0.92144744398457 0.19003525307459 -1
0.23689776060504 0.58827620627481 -1
0.3183947679388 0.33236706396535 -1
-0.68499786470662 0.16156797584147 -1
0.64369252874448 -0.65654704508389 -1
-0.95198608909411 -0.88466049789399 -1
-0.47388974643152 -0.85533458411921 -1
0.98602697029936 0.17453490596018 -1
0.42080311786657 -0.039845784692522 -1
0.8356620775133 0.64784607621669 -1
-0.0020838359384786 -0.66751490254558 -1
0.29781528622308 -0.34166308332841 -1
0.56776747797333 -0.36874002336824 -1
0.047243517107178 -0.49856555540928 -1
-0.52455139713899 -0.47565285882953 -1
-0.20708925411493 0.0076562062962619 -1
-0.33445951923771 0.022141083997721 -1
-0.1515927837979 0.72642331574969 -1
0.18704614079534 0.56862881918286 -1
-0.18220536594328 0.29801056874723 -1
-0.45682293373011 0.76400154947621 -1
-0.69887886093999 0.23817633813907 -1
0.18146494105635 -0.9294894806155 -1
-0.54755637536195 -0.69242784927212 -1
-0.065481745565399 -0.90374918704973 -1
0.7405778084251 0.86652945665409 -1
-0.78413996907907 -0.95888670154403 -1
0.36881967401629 0.21278804189532 -1
0.86502020930845 -0.091436825297679 -1
0.11058469226729 -0.51315749813001 -1
-0.46738595035066 0.61405742948847 -1
0.42618431673205 0.76567154936443 -1
0.086653330652463 0.55395994579191 -1
-0.65607820237317 -0.66512788139421 -1
0.71098772962598 0.40189897000621 1
-0.18921120101658 0.54527134518925 -1
-0.95066746341952 0.0021625264776183 -1
-0.94162420615208 0.18113282091935 -1
0.4562370366965 -0.2293592225264 -1
-0.068240221500164 0.6227124312788 -1
0.89269505773116 0.3867634985922 -1
-0.89262695399606 0.41319477308873 -1
0.70735172548407 -0.89608305792712 -1
-0.0049827144689855 -0.50811027363504 -1
0.13065852138815 0.83423476448643 -1
0.52278092470549 -0.048986088897624 -1
0.84100148309441 -0.71906423494885 -1
-0.094478557426729 0.43585727831233 -1
-0.33508869727839 0.23382316587686 -1
-0.33793727313557 0.46196534100784 -1
0.44539377038081 -0.9302238119628 -1
0.94677454442439 0.33703366200194 -1
0.41996019283258 0.2116498748811 1
0.22163372061518 -0.96158516529218 -1
-0.43838656126209 0.67380761216647 -1
-0.35732176565163 -0.77682177206164 -1
0.54144456257044 -0.13300507280682 -1
-0.60649454049762 -0.8186343520225 -1
-0.67974138989323 -0.64033776862313 -1
0.15952640804829 -0.10261317490312 -1
0.77260695612223 0.96949462245558 -1
-0.40760979738873 0.87952477648402 -1
0.67323295317447 -0.53706057127354 -1
-0.053103510074731 0.11043929089358 -1
0.069222852368759 0.85579199209836 -1
0.65523378183813 -0.078825453772617 -1
0.47404996571831 -0.46488466792426 -1
0.4969654194215 -0.74605052704743 -1
0.57810331428796 -0.52505555399393 -1
0.81803284036196 -0.31095233074245 -1
-0.39199734151969 -0.48375338147424 -1
-0.055410351598446 -0.92518302127536 -1
-0.2449238121474 -0.54345125517034 -1
0.52418819502577 0.42558120252008 1
0.97019381396133 -0.62368967116252 -1
0.13040640205407 -0.84207197183209 -1
-0.39614425784655 0.58882173356019 -1
-0.26916348207951 -0.28277560865781 -1
-0.19835720063475 -0.90893046848708 -1
0.65601591518135 -0.8804932592935 -1
-0.24966343433309 -0.59168123255704 -1
-0.29957757619168 0.43246237559233 -1
0.36462463864737 0.71112232745106 -1
-0.697361711967 0.57258671514752 -1
0.66999753082977 -0.21434329029617 -1
0.35444381733965 -0.79137028256192 -1
0.88706369260592 -0.31670442503143 -1
-0.61332257930527 -0.18425038122504 -1
0.97232201528534 0.85264193619832 -1
0.21242007983682 0.57590917698902 -1
0.16118561274979 -0.040567348311786 -1
-0.49333255643505 -0.68103290332754 -1
0.57203728135658 -0.54766139901829 -1
-0.99202212619303 0.19787005059726 -1
0.38767211979801 -0.77151273210396 -1
0.66538277778414 -0.2863652540149 -1
-0.36192781365629 -0.8150157236037 -1
0.89246847360745 0.40844209531257 -1
-0.54798572830306 0.92033380124896 -1
-0.89148374021312 -0.8610880184772 -1
-0.97282604768762 0.33155997092115 -1
-0.72012530554299 -0.93266826045413 -1
-0.86576409049777 -0.034493791053679 -1
0.85682367299739 0.31801153824568 -1
-0.29877318064624 0.16006481250111 -1
0.71632648621739 -0.90644897814717 -1
0.32281768469798 -0.61044945516813 -1
0.2580944292762 -0.28024163601126 -1
-0.15782331139108 -0.98429063174819 -1
-0.23122769162864 0.069241607460296 -1
-0.96350245990128 0.63130178875966 -1
0.50649741148386 -0.87567145705001 -1
-0.9977164930875 0.53101595583549 -1
-0.37179878390929 -0.20854434079027 -1
0.2713933479306 0.33422988278098 -1
0.5064842413352 -0.32915037878875 -1
0.3875156596412 -0.027072474635232 -1
-0.7731899298626 0.23121320886563 -1
-0.34277115702014 0.76412942553053 -1
-0.053305467427471 -0.95866079220175 -1
0.84165633735982 -0.026392945895551 -1
-0.87713964325275 -0.62246060438275 -1
-0.8528948502855 0.23744069013363 -1
0.73697327993877 0.59088059008579 -1
0.81815268229038 -0.30156298547625 -1
0.85441848788757 -0.53253760429546 -1
-0.35367138508545 -0.67652173356639 -1
-0.63552621104302 -0.88173457894745 -1
-0.27337908231641 0.6135590653363 -1
-0.69592661350253 -0.06661365410796 -1
-0.55829632718024 0.50593108993909 -1
0.50548507545289 -0.21442095505415 -1
0.38618147131737 -0.078909791418718 -1
-0.39711656678053 0.048243838226767 -1
0.58441305463696 -0.40481286873695 -1
0.78004994908574 -0.36203928891814 -1
-0.56772196464611 0.83393197287943 -1
-0.26355712001708 0.79127856761273 -1
-0.0015235015799108 -0.61715142846514 -1
-0.53708684965593 -0.64951298027019 -1
0.8580341000502 -0.86088601117844 -1
-0.47859925111012 -0.56620546104056 -1
-0.27841128368866 0.15854356061251 -1
-0.75120475329035 -0.63845256825962 -1
-0.93962197643462 -0.32596974666916 -1
-0.48828685469463 -0.19945354942442 -1
-0.97380875409777 -0.42934416010781 -1
0.33457286148235 -0.035431002972976 -1
0.5513261268871 0.061215617828335 -1
-0.016155920235893 -0.53534084877932 -1
-0.15512491475751 0.98654145429696 -1
0.06508492030255 -0.70780922445308 -1
-0.21065608376175 -0.82786236432384 -1
-0.31130370444241 0.63284355008242 -1
-0.92593565379647 -0.43949885335687 -1
0.24933223413491 0.44690783981695 -1
0.67332093251721 -0.6860503936043 -1
-0.18007024843158 -0.83420871322466 -1
-0.64271335161301 -0.71295135838944 -1
-0.60600691596237 -0.55368595885752 -1
-0.49885505506095 0.61027982456421 -1
0.94701771748853 -0.22340523832354 -1
-0.66457076216773 -0.01062373914201 -1
0.71631705724012 0.0086043918867478 -1
-0.61753463069173 0.28040974690099 -1
-0.025091025286791 -0.99618446119669 -1
0.7724425635686 0.21124763975239 1
-0.36328120586331 -0.13068336105498 -1
0.77155394696072 0.61466963970516 -1
